entity_trades_derivatives	pisquare	67	rl_se_curity_axa_rating	STRING		RL Security AXA Rating	manual	C-pisquare-manual	MNL_Entity_Trades_Derivatives_yyyymmdd_hhmmss.csv	RL Security AXA Rating	String									1.3							
entity_trades_derivatives	pisquare	68	rl_se_curity_rating_origin	STRING		RL Security Rating Origin	manual	C-pisquare-manual	MNL_Entity_Trades_Derivatives_yyyymmdd_hhmmss.csv	RL Security Rating Origin	String									1.3							
entity_trades_derivatives	pisquare	69	rl_seniority	STRING		RL Seniority	manual	C-pisquare-manual	MNL_Entity_Trades_Derivatives_yyyymmdd_hhmmss.csv	RL Seniority	String									1.3							
entity_trades_derivatives	pisquare	70	rl_nature_of_underlying	STRING		RL Nature Of Underlying	manual	C-pisquare-manual	MNL_Entity_Trades_Derivatives_yyyymmdd_hhmmss.csv	RL Nature Of Underlying	String									1.3							
entity_trades_derivatives	pisquare	71	rl_payment_frequency	BIGINT		RL Payment Frequency	manual	C-pisquare-manual	MNL_Entity_Trades_Derivatives_yyyymmdd_hhmmss.csv	RL Payment Frequency	Integer									1.3							
entity_trades_derivatives	pisquare	72	rl_spread_strike_forex	DECIMAL(20,4)		RL Spread/Strike/Forex	manual	C-pisquare-manual	MNL_Entity_Trades_Derivatives_yyyymmdd_hhmmss.csv	RL Spread/Strike/Forex	Real									1.3							
entity_trades_derivatives	pisquare	73	rl_spot_of_reference	DECIMAL(20,4)		RL Spot of reference	manual	C-pisquare-manual	MNL_Entity_Trades_Derivatives_yyyymmdd_hhmmss.csv	RL Spot of reference	Real									1.3							
entity_trades_derivatives	pisquare	74	rl_currency	STRING		RL Currency	manual	C-pisquare-manual	MNL_Entity_Trades_Derivatives_yyyymmdd_hhmmss.csv	RL Currency	String									1.3							
entity_trades_derivatives	pisquare	75	rl_day_count_basis	STRING		RL Day Count Basis	manual	C-pisquare-manual	MNL_Entity_Trades_Derivatives_yyyymmdd_hhmmss.csv	RL Day Count Basis	String									1.3							
entity_trades_derivatives	pisquare	76	plissuer_name	STRING		PLIssuer name	manual	C-pisquare-manual	MNL_Entity_Trades_Derivatives_yyyymmdd_hhmmss.csv	PLIssuer name	String									1.3							
entity_trades_derivatives	pisquare	77	pl_issuer_id_bb_company	BIGINT		PL Issuer Id BB Company	manual	C-pisquare-manual	MNL_Entity_Trades_Derivatives_yyyymmdd_hhmmss.csv	PL Issuer Id BB Company	Integer									1.3							
entity_trades_derivatives	pisquare	78	pl_issuer_axa_rating	STRING		PL Issuer AXA Rating	manual	C-pisquare-manual	MNL_Entity_Trades_Derivatives_yyyymmdd_hhmmss.csv	PL Issuer AXA Rating	String									1.3							
entity_trades_derivatives	pisquare	79	pl_issuer_axa_rating_origin	STRING		PL Issuer AXA Rating Origin	manual	C-pisquare-manual	MNL_Entity_Trades_Derivatives_yyyymmdd_hhmmss.csv	PL Issuer AXA Rating Origin	String									1.3							
entity_trades_derivatives	pisquare	80	pl_issuer_industry_sector	STRING		PL Issuer Industry Sector	manual	C-pisquare-manual	MNL_Entity_Trades_Derivatives_yyyymmdd_hhmmss.csv	PL Issuer Industry Sector	String									1.3							
entity_trades_derivatives	pisquare	81	pl_issuer_industry_group	STRING		PL Issuer industry group	manual	C-pisquare-manual	MNL_Entity_Trades_Derivatives_yyyymmdd_hhmmss.csv	PL Issuer industry group	String									1.3							
entity_trades_derivatives	pisquare	82	pl_issuer_industry_sub_group	STRING		PL Issuer industry sub group	manual	C-pisquare-manual	MNL_Entity_Trades_Derivatives_yyyymmdd_hhmmss.csv	PL Issuer industry sub group	String									1.3							
entity_trades_derivatives	pisquare	83	pl_issuer_country	STRING		PL Issuer Country	manual	C-pisquare-manual	MNL_Entity_Trades_Derivatives_yyyymmdd_hhmmss.csv	PL Issuer Country	String									1.3							
entity_trades_derivatives	pisquare	84	pl_ultimate_shareholder_name	STRING		PL Ultimate Shareholder name	manual	C-pisquare-manual	MNL_Entity_Trades_Derivatives_yyyymmdd_hhmmss.csv	PL Ultimate Shareholder name	String									1.3							
entity_trades_derivatives	pisquare	85	pl_ultimate_shareholder_axa_rating	STRING		PL Ultimate Shareholder AXA Rating	manual	C-pisquare-manual	MNL_Entity_Trades_Derivatives_yyyymmdd_hhmmss.csv	PL Ultimate Shareholder AXA Rating	String									1.3							
entity_trades_derivatives	pisquare	86	pl_ultimate_shareholder_rating_origin	STRING		PL Ultimate Shareholder Rating Origin	manual	C-pisquare-manual	MNL_Entity_Trades_Derivatives_yyyymmdd_hhmmss.csv	PL Ultimate Shareholder Rating Origin	String									1.3							
entity_trades_derivatives	pisquare	87	pl_ultimate_shareholder_country	STRING		PL Ultimate Shareholder Country	manual	C-pisquare-manual	MNL_Entity_Trades_Derivatives_yyyymmdd_hhmmss.csv	PL Ultimate Shareholder Country	String									1.3							
entity_trades_derivatives	pisquare	88	pl_index_name	STRING		PL Index Name	manual	C-pisquare-manual	MNL_Entity_Trades_Derivatives_yyyymmdd_hhmmss.csv	PL Index Name	String									1.3							
entity_trades_derivatives	pisquare	89	pl_index_type_name	STRING		PL Index Type (name)	manual	C-pisquare-manual	MNL_Entity_Trades_Derivatives_yyyymmdd_hhmmss.csv	PL Index Type (name)	String									1.3							
entity_trades_derivatives	pisquare	90	pl_se_curity_code_type	STRING		PL Security Code type	manual	C-pisquare-manual	MNL_Entity_Trades_Derivatives_yyyymmdd_hhmmss.csv	PL Security Code type	String									1.3							
entity_trades_derivatives	pisquare	91	pl_se_curity_code	STRING		PL Security Code	manual	C-pisquare-manual	MNL_Entity_Trades_Derivatives_yyyymmdd_hhmmss.csv	PL Security Code	String									1.3							
entity_trades_derivatives	pisquare	92	pl_se_curity_axa_rating	STRING		PL Security AXA Rating	manual	C-pisquare-manual	MNL_Entity_Trades_Derivatives_yyyymmdd_hhmmss.csv	PL Security AXA Rating	String									1.3							
entity_trades_derivatives	pisquare	93	pl_se_curity_rating_origin	STRING		PL Security Rating Origin	manual	C-pisquare-manual	MNL_Entity_Trades_Derivatives_yyyymmdd_hhmmss.csv	PL Security Rating Origin	String									1.3							
entity_trades_derivatives	pisquare	94	pl_seniority	STRING		PL Seniority	manual	C-pisquare-manual	MNL_Entity_Trades_Derivatives_yyyymmdd_hhmmss.csv	PL Seniority	String									1.3							
entity_trades_derivatives	pisquare	95	pl_nature_of_underlying	STRING		PL Nature Of Underlying	manual	C-pisquare-manual	MNL_Entity_Trades_Derivatives_yyyymmdd_hhmmss.csv	PL Nature Of Underlying	String									1.3							
entity_trades_derivatives	pisquare	96	pl_payment_frequency	BIGINT		PL Payment Frequency	manual	C-pisquare-manual	MNL_Entity_Trades_Derivatives_yyyymmdd_hhmmss.csv	PL Payment Frequency	Integer									1.3							
entity_trades_derivatives	pisquare	97	pl_spread_strike_forex	DECIMAL(20,4)		PL Spread/Strike/Forex	manual	C-pisquare-manual	MNL_Entity_Trades_Derivatives_yyyymmdd_hhmmss.csv	PL Spread/Strike/Forex	Real									1.3							
entity_trades_derivatives	pisquare	98	pl_spot_of_reference	DECIMAL(20,4)		PL Spot of reference	manual	C-pisquare-manual	MNL_Entity_Trades_Derivatives_yyyymmdd_hhmmss.csv	PL Spot of reference	Real									1.3							
entity_trades_derivatives	pisquare	99	pl_currency	STRING		PL Currency	manual	C-pisquare-manual	MNL_Entity_Trades_Derivatives_yyyymmdd_hhmmss.csv	PL Currency	String									1.3							
entity_trades_derivatives	pisquare	100	pl_day_count_basis	STRING		PL Day Count Basis	manual	C-pisquare-manual	MNL_Entity_Trades_Derivatives_yyyymmdd_hhmmss.csv	PL Day Count Basis	String									1.3							
entity_trades_derivatives	pisquare	101	upload_origin	STRING		Upload Origin	manual	C-pisquare-manual	MNL_Entity_Trades_Derivatives_yyyymmdd_hhmmss.csv	Upload Origin	String									1.3							
entity_trades_derivatives	pisquare	102	stec_upload	STRING		STEC Upload	manual	C-pisquare-manual	MNL_Entity_Trades_Derivatives_yyyymmdd_hhmmss.csv	STEC Upload	String									1.3							
entity_trades_derivatives	pisquare	103	initialforexrate	DECIMAL(20,4)		InitialForexRate	manual	C-pisquare-manual	MNL_Entity_Trades_Derivatives_yyyymmdd_hhmmss.csv	InitialForexRate	Real									1.3							
entity_trades_derivatives	pisquare	104	exchange_notional	STRING		Exchange Notional	manual	C-pisquare-manual	MNL_Entity_Trades_Derivatives_yyyymmdd_hhmmss.csv	Exchange Notional	String									1.3							
entity_trades_derivatives	pisquare	105	barrier_level	DECIMAL(20,4)		Barrier Level	manual	C-pisquare-manual	MNL_Entity_Trades_Derivatives_yyyymmdd_hhmmss.csv	Barrier Level	Real									1.3							
entity_trades_derivatives	pisquare	106	type_of_barrier	STRING		Type Of Barrier	manual	C-pisquare-manual	MNL_Entity_Trades_Derivatives_yyyymmdd_hhmmss.csv	Type Of Barrier	String									1.3							
entity_trades_derivatives	pisquare	107	proceed_ratio	DECIMAL(20,4)		Proceed Ratio	manual	C-pisquare-manual	MNL_Entity_Trades_Derivatives_yyyymmdd_hhmmss.csv	Proceed Ratio	Real									1.3							
entity_trades_derivatives	pisquare	108	notional_rl	DECIMAL(20,4)		Notional RL	manual	C-pisquare-manual	MNL_Entity_Trades_Derivatives_yyyymmdd_hhmmss.csv	Notional RL	Real									1.3							
entity_trades_derivatives	pisquare	109	notional_pl	DECIMAL(20,4)		Notional PL	manual	C-pisquare-manual	MNL_Entity_Trades_Derivatives_yyyymmdd_hhmmss.csv	Notional PL	Real									1.3							
entity_trades_derivatives	pisquare	110	prorata_temporis	STRING		Prorata Temporis	manual	C-pisquare-manual	MNL_Entity_Trades_Derivatives_yyyymmdd_hhmmss.csv	Prorata Temporis	String									1.3							
entity_trades_derivatives	pisquare	111	internal_transaction_indicator	STRING		Internal Transaction Indicator	manual	C-pisquare-manual	MNL_Entity_Trades_Derivatives_yyyymmdd_hhmmss.csv	Internal Transaction Indicator	String									1.3							
entity_trades_derivatives	pisquare	112	notional_deflation_protected	STRING		Notional Deflation Protected	manual	C-pisquare-manual	MNL_Entity_Trades_Derivatives_yyyymmdd_hhmmss.csv	Notional Deflation Protected	String									1.3							
entity_trades_derivatives	pisquare	113	attachment_point	DECIMAL(20,4)		Attachment Point	manual	C-pisquare-manual	MNL_Entity_Trades_Derivatives_yyyymmdd_hhmmss.csv	Attachment Point	Real									1.3							
entity_trades_derivatives	pisquare	114	detachment_point	DECIMAL(20,4)		Detachment Point	manual	C-pisquare-manual	MNL_Entity_Trades_Derivatives_yyyymmdd_hhmmss.csv	Detachment Point	Real									1.3							
entity_trades_derivatives	pisquare	115	base_index	STRING		Base Index	manual	C-pisquare-manual	MNL_Entity_Trades_Derivatives_yyyymmdd_hhmmss.csv	Base Index	String									1.3							
entity_trades_derivatives	pisquare	116	bloomberg_ticker	STRING		Bloomberg Ticker	manual	C-pisquare-manual	MNL_Entity_Trades_Derivatives_yyyymmdd_hhmmss.csv	Bloomberg Ticker	String									1.3							
entity_trades_physical	pisquare	0	operational_company_code	STRING		Operational Company Code	manual	C-pisquare-manual	MNL_Entity_Trades_Physical_yyyymmdd_hhmmss.csv	Operational Company Code	String									1.3							
entity_trades_physical	pisquare	1	portfolio_code	STRING		Portfolio Code	manual	C-pisquare-manual	MNL_Entity_Trades_Physical_yyyymmdd_hhmmss.csv	Portfolio Code	String									1.3							
entity_trades_physical	pisquare	2	ara_portfolio_code	STRING		ARA Portfolio Code	manual	C-pisquare-manual	MNL_Entity_Trades_Physical_yyyymmdd_hhmmss.csv	ARA Portfolio Code	String									1.3							
entity_trades_physical	pisquare	3	quantity	DECIMAL(20,10)		Quantity	manual	C-pisquare-manual	MNL_Entity_Trades_Physical_yyyymmdd_hhmmss.csv	Quantity	Real									1.3							
entity_trades_physical	pisquare	4	code_type	STRING		Codetype	manual	C-pisquare-manual	MNL_Entity_Trades_Physical_yyyymmdd_hhmmss.csv	Codetype	String									1.3							
entity_trades_physical	pisquare	5	code	STRING		Code	manual	C-pisquare-manual	MNL_Entity_Trades_Physical_yyyymmdd_hhmmss.csv	Code	String									1.3							
entity_trades_physical	pisquare	6	nature_of_fund	STRING		Nature Of Fund	manual	C-pisquare-manual	MNL_Entity_Trades_Physical_yyyymmdd_hhmmss.csv	Nature Of Fund	String									1.3							
entity_trades_physical	pisquare	7	local_issuer_code	STRING		Local Issuer Code	manual	C-pisquare-manual	MNL_Entity_Trades_Physical_yyyymmdd_hhmmss.csv	Local Issuer Code	String									1.3							
entity_trades_physical	pisquare	8	local_issuer_name	STRING		Local Issuer Name	manual	C-pisquare-manual	MNL_Entity_Trades_Physical_yyyymmdd_hhmmss.csv	Local Issuer Name	String									1.3							
entity_trades_physical	pisquare	9	issuer_sector_code	STRING		Issuer Sector code	manual	C-pisquare-manual	MNL_Entity_Trades_Physical_yyyymmdd_hhmmss.csv	Issuer Sector code	String									1.3							
entity_trades_physical	pisquare	10	country	STRING		Country	manual	C-pisquare-manual	MNL_Entity_Trades_Physical_yyyymmdd_hhmmss.csv	Country	String									1.3							
entity_trades_physical	pisquare	11	se_curity_rating	STRING		Security Rating	manual	C-pisquare-manual	MNL_Entity_Trades_Physical_yyyymmdd_hhmmss.csv	Security Rating	String									1.3							
entity_trades_physical	pisquare	12	coupon_type	STRING		Coupon Type	manual	C-pisquare-manual	MNL_Entity_Trades_Physical_yyyymmdd_hhmmss.csv	Coupon Type	String									1.3							
entity_trades_physical	pisquare	13	coupon_rate_dividend	DECIMAL(20,10)		Coupon rate/Dividend	manual	C-pisquare-manual	MNL_Entity_Trades_Physical_yyyymmdd_hhmmss.csv	Coupon rate/Dividend	Real									1.3							
entity_trades_physical	pisquare	14	coupon_frequency	BIGINT		Coupon Frequency	manual	C-pisquare-manual	MNL_Entity_Trades_Physical_yyyymmdd_hhmmss.csv	Coupon Frequency	Integer									1.3							
entity_trades_physical	pisquare	15	margin_floater	DECIMAL(20,10)		Margin Floater	manual	C-pisquare-manual	MNL_Entity_Trades_Physical_yyyymmdd_hhmmss.csv	Margin Floater	Real									1.3							
entity_trades_physical	pisquare	16	reset_floating_index	STRING		Reset Floating Index	manual	C-pisquare-manual	MNL_Entity_Trades_Physical_yyyymmdd_hhmmss.csv	Reset Floating Index	String									1.3							
entity_trades_physical	pisquare	17	maturity	TIMESTAMP	dd/mm/yyyy	Maturity	manual	C-pisquare-manual	MNL_Entity_Trades_Physical_yyyymmdd_hhmmss.csv	Maturity	Date									1.3							
entity_trades_physical	pisquare	18	optionality	STRING		Optionality	manual	C-pisquare-manual	MNL_Entity_Trades_Physical_yyyymmdd_hhmmss.csv	Optionality	String									1.3							
entity_trades_physical	pisquare	19	mutual_fund_code	STRING		Mutual Fund Code	manual	C-pisquare-manual	MNL_Entity_Trades_Physical_yyyymmdd_hhmmss.csv	Mutual Fund Code	String									1.3							
entity_trades_physical	pisquare	20	seniority_code	STRING		Seniority Code	manual	C-pisquare-manual	MNL_Entity_Trades_Physical_yyyymmdd_hhmmss.csv	Seniority Code	String									1.3							
entity_trades_physical	pisquare	21	nominal	DECIMAL(20,10)		Nominal	manual	C-pisquare-manual	MNL_Entity_Trades_Physical_yyyymmdd_hhmmss.csv	Nominal	Real									1.3							
entity_trades_physical	pisquare	22	instrument_name	STRING		Instrument Name	manual	C-pisquare-manual	MNL_Entity_Trades_Physical_yyyymmdd_hhmmss.csv	Instrument Name	String									1.3							
entity_trades_physical	pisquare	23	mutual_fund_code_name	STRING		Mutual Fund Code Name	manual	C-pisquare-manual	MNL_Entity_Trades_Physical_yyyymmdd_hhmmss.csv	Mutual Fund Code Name	String									1.3							
entity_trades_physical	pisquare	24	flow_type	STRING		Flow Type	manual	C-pisquare-manual	MNL_Entity_Trades_Physical_yyyymmdd_hhmmss.csv	Flow Type	String									1.3							
entity_trades_physical	pisquare	25	ip_asset_class	STRING		IP Asset Class	manual	C-pisquare-manual	MNL_Entity_Trades_Physical_yyyymmdd_hhmmss.csv	IP Asset Class	String									1.3							
entity_trades_physical	pisquare	26	strategy	STRING		Strategy	manual	C-pisquare-manual	MNL_Entity_Trades_Physical_yyyymmdd_hhmmss.csv	Strategy	String									1.3							
entity_trades_physical	pisquare	27	instrument_currency	STRING		Instrument Currency	manual	C-pisquare-manual	MNL_Entity_Trades_Physical_yyyymmdd_hhmmss.csv	Instrument Currency	String									1.3							
entity_trades_physical	pisquare	28	position_currency	STRING		Position Currency	manual	C-pisquare-manual	MNL_Entity_Trades_Physical_yyyymmdd_hhmmss.csv	Position Currency	String									1.3							
entity_trades_physical	pisquare	29	trade_date	TIMESTAMP	dd/mm/yyyy	Trade Date	manual	C-pisquare-manual	MNL_Entity_Trades_Physical_yyyymmdd_hhmmss.csv	Trade Date	Date									1.3							
entity_trades_physical	pisquare	30	transaction_amount_local_ccy	DECIMAL(20,10)		Transaction Amount (local ccy)	manual	C-pisquare-manual	MNL_Entity_Trades_Physical_yyyymmdd_hhmmss.csv	Transaction Amount (local ccy)	Real									1.3							
entity_trades_physical	pisquare	31	se_curity_rating _s_p	STRING		Security rating  S&P	manual	C-pisquare-manual	MNL_Entity_Trades_Physical_yyyymmdd_hhmmss.csv	Security rating  S&P	String									1.3							
entity_trades_physical	pisquare	32	se_curity_rating _moody_s	STRING		Security rating  Moody's	manual	C-pisquare-manual	MNL_Entity_Trades_Physical_yyyymmdd_hhmmss.csv	Security rating  Moody's	String									1.3							
entity_trades_physical	pisquare	33	se_curity_rating _fitch	STRING		Security rating  Fitch	manual	C-pisquare-manual	MNL_Entity_Trades_Physical_yyyymmdd_hhmmss.csv	Security rating  Fitch	String									1.3							
entity_trades_physical	pisquare	34	ir_duration	DECIMAL(20,10)		IR Duration	manual	C-pisquare-manual	MNL_Entity_Trades_Physical_yyyymmdd_hhmmss.csv	IR Duration	Real									1.3							
entity_trades_physical	pisquare	35	credit_duration	DECIMAL(20,10)		Credit Duration	manual	C-pisquare-manual	MNL_Entity_Trades_Physical_yyyymmdd_hhmmss.csv	Credit Duration	Real									1.3							
entity_trades_physical	pisquare	36	yield	DECIMAL(20,10)		Yield	manual	C-pisquare-manual	MNL_Entity_Trades_Physical_yyyymmdd_hhmmss.csv	Yield	Real									1.3							
entity_trades_physical	pisquare	37	issuer_id_type	STRING		Issuer Id Type	manual	C-pisquare-manual	MNL_Entity_Trades_Physical_yyyymmdd_hhmmss.csv	Issuer Id Type	String									1.3							
entity_trades_physical	pisquare	38	issuer_nature	STRING		Issuer Nature	manual	C-pisquare-manual	MNL_Entity_Trades_Physical_yyyymmdd_hhmmss.csv	Issuer Nature	String									1.3							
entity_trades_physical	pisquare	39	inflation_index	STRING		Inflation Index	manual	C-pisquare-manual	MNL_Entity_Trades_Physical_yyyymmdd_hhmmss.csv	Inflation Index	String									1.3							
entity_trades_physical	pisquare	40	issuer_ticker	STRING		Issuer Ticker	manual	C-pisquare-manual	MNL_Entity_Trades_Physical_yyyymmdd_hhmmss.csv	Issuer Ticker	String									1.3							
flow	pisquare	0	business_transaction_year	STRING			manual	C-pisquare-manual	MNL_flow_yyyymmdd_hhmmss.csv											2.1							
flow	pisquare	1	business_transaction_category_name	STRING			manual	C-pisquare-manual	MNL_flow_yyyymmdd_hhmmss.csv											2.1							
flow	pisquare	2	flow	STRING			manual	C-pisquare-manual	MNL_flow_yyyymmdd_hhmmss.csv											2.1							
fx_rate_used	pisquare	0	valuation_currency	STRING			manual	C-pisquare-manual	MNL_fx_rate_used_yyyymmdd_hhmmss.csv											2.1							
fx_rate_used	pisquare	1	fx_rate_used	DECIMAL(10,6)			manual	C-pisquare-manual	MNL_fx_rate_used_yyyymmdd_hhmmss.csv											2.1							
fx_rate_used	pisquare	2	fx_rate_date	TIMESTAMP			manual	C-pisquare-manual	MNL_fx_rate_used_yyyymmdd_hhmmss.csv											2.1							
ig_big	pisquare	0	rating	STRING			manual	C-pisquare-manual	MNL_ig_big_yyyymmdd_hhmmss.csv											2.1							
ig_big	pisquare	1	rating_name	STRING			manual	C-pisquare-manual	MNL_ig_big_yyyymmdd_hhmmss.csv											2.1							
ig_big	pisquare	2	ig_big	STRING			manual	C-pisquare-manual	MNL_ig_big_yyyymmdd_hhmmss.csv											2.1							
ip_asset_class_aar	pisquare	0	aar	STRING			manual	C-pisquare-manual	MNL_ip_asset_class_aar_yyyymmdd_hhmmss.csv											2.1							
ip_asset_class_aar	pisquare	1	aar_name	STRING			manual	C-pisquare-manual	MNL_ip_asset_class_aar_yyyymmdd_hhmmss.csv											2.1							
ip_asset_class_aar	pisquare	2	ip_asset_class_aar	STRING			manual	C-pisquare-manual	MNL_ip_asset_class_aar_yyyymmdd_hhmmss.csv											2.1							
ip_asset_class_apc	pisquare	0	first_asset_class	STRING			manual	C-pisquare-manual	MNL_ip_asset_class_apc_yyyymmdd_hhmmss.csv											2.1							
ip_asset_class_apc	pisquare	1	ip_asset_class_loantype	STRING			manual	C-pisquare-manual	MNL_ip_asset_class_apc_yyyymmdd_hhmmss.csv											2.1							
ip_asset_class_apc	pisquare	2	asset_pool_classification	BIGINT			manual	C-pisquare-manual	MNL_ip_asset_class_apc_yyyymmdd_hhmmss.csv											2.1							
ip_asset_class_apc	pisquare	3	asset_pool_classification_name	STRING			manual	C-pisquare-manual	MNL_ip_asset_class_apc_yyyymmdd_hhmmss.csv											2.1							
ip_asset_class_apc	pisquare	4	ip_asset_class_apc	STRING			manual	C-pisquare-manual	MNL_ip_asset_class_apc_yyyymmdd_hhmmss.csv											2.1							
ip_asset_class_country	pisquare	0	first_asset_class	STRING			manual	C-pisquare-manual	MNL_ip_asset_class_country_yyyymmdd_hhmmss.csv											2.1							
ip_asset_class_country	pisquare	1	issuer_fiscal_country_isv_key	STRING			manual	C-pisquare-manual	MNL_ip_asset_class_country_yyyymmdd_hhmmss.csv											2.1							
ip_asset_class_country	pisquare	2	issuer_fiscal_country_isv_name	STRING			manual	C-pisquare-manual	MNL_ip_asset_class_country_yyyymmdd_hhmmss.csv											2.1							
ip_asset_class_country	pisquare	3	ip_asset_class_country	STRING			manual	C-pisquare-manual	MNL_ip_asset_class_country_yyyymmdd_hhmmss.csv											2.1							
ip_asset_class_inframidcap	pisquare	0	issuer	STRING			manual	C-pisquare-manual	MNL_ip_asset_class_inframidcap_yyyymmdd_hhmmss.csv											2.1							
ip_asset_class_inframidcap	pisquare	1	issuer_long_name	STRING			manual	C-pisquare-manual	MNL_ip_asset_class_inframidcap_yyyymmdd_hhmmss.csv											2.1							
ip_asset_class_inframidcap	pisquare	2	strategies	STRING			manual	C-pisquare-manual	MNL_ip_asset_class_inframidcap_yyyymmdd_hhmmss.csv											2.1							
ip_asset_class_inframidcap	pisquare	3	ip_asset_class_inframidcap	STRING			manual	C-pisquare-manual	MNL_ip_asset_class_inframidcap_yyyymmdd_hhmmss.csv											2.1							
ip_asset_class_issuer	pisquare	0	issuer	STRING			manual	C-pisquare-manual	MNL_ip_asset_class_issuer_yyyymmdd_hhmmss.csv											2.1							
ip_asset_class_issuer	pisquare	1	issuer_name	STRING			manual	C-pisquare-manual	MNL_ip_asset_class_issuer_yyyymmdd_hhmmss.csv											2.1							
ip_asset_class_issuer	pisquare	2	temp1	STRING			manual	C-pisquare-manual	MNL_ip_asset_class_issuer_yyyymmdd_hhmmss.csv											2.1							
ip_asset_class_issuer	pisquare	3	ip_asset_class_issuer	STRING			manual	C-pisquare-manual	MNL_ip_asset_class_issuer_yyyymmdd_hhmmss.csv											2.1							
ip_asset_class_issuer	pisquare	4	comments_aar_et_matthieu	STRING			manual	C-pisquare-manual	MNL_ip_asset_class_issuer_yyyymmdd_hhmmss.csv											2.1							
ip_asset_class_issuer_type	pisquare	0	first_asset_class	STRING			manual	C-pisquare-manual	MNL_ip_asset_class_issuer_type_yyyymmdd_hhmmss.csv											2.1							
ip_asset_class_issuer_type	pisquare	1	ip_asset_class_loan_type	STRING			manual	C-pisquare-manual	MNL_ip_asset_class_issuer_type_yyyymmdd_hhmmss.csv											2.1							
ip_asset_class_issuer_type	pisquare	2	issuer_type	BIGINT			manual	C-pisquare-manual	MNL_ip_asset_class_issuer_type_yyyymmdd_hhmmss.csv											2.1							
ip_asset_class_issuer_type	pisquare	3	issuer_type_name	STRING			manual	C-pisquare-manual	MNL_ip_asset_class_issuer_type_yyyymmdd_hhmmss.csv											2.1							
ip_asset_class_issuer_type	pisquare	4	ip_asset_class_issuer_type	STRING			manual	C-pisquare-manual	MNL_ip_asset_class_issuer_type_yyyymmdd_hhmmss.csv											2.1							
ip_asset_class_loan_type	pisquare	0	first_asset_class	STRING			manual	C-pisquare-manual	MNL_ip_asset_class_loan_type_yyyymmdd_hhmmss.csv											2.1							
ip_asset_class_loan_type	pisquare	1	product_bnl_security_type_key	STRING			manual	C-pisquare-manual	MNL_ip_asset_class_loan_type_yyyymmdd_hhmmss.csv											2.1							
ip_asset_class_loan_type	pisquare	2	product_bnl_security_type_name	STRING			manual	C-pisquare-manual	MNL_ip_asset_class_loan_type_yyyymmdd_hhmmss.csv											2.1							
ip_asset_class_loan_type	pisquare	3	subordination_level	STRING			manual	C-pisquare-manual	MNL_ip_asset_class_loan_type_yyyymmdd_hhmmss.csv											2.1							
ip_asset_class_loan_type	pisquare	4	ip_asset_class_loantype	STRING			manual	C-pisquare-manual	MNL_ip_asset_class_loan_type_yyyymmdd_hhmmss.csv											2.1							
ip_asset_class_sector	pisquare	0	ip_asset_class_seniority	STRING			manual	C-pisquare-manual	MNL_ip_asset_class_sector_yyyymmdd_hhmmss.csv											2.1							
ip_asset_class_sector	pisquare	1	crdb_industry_sector	STRING			manual	C-pisquare-manual	MNL_ip_asset_class_sector_yyyymmdd_hhmmss.csv											2.1							
ip_asset_class_sector	pisquare	2	industry_name	STRING			manual	C-pisquare-manual	MNL_ip_asset_class_sector_yyyymmdd_hhmmss.csv											2.1							
ip_asset_class_sector	pisquare	3	ip_asset_class_sector	STRING			manual	C-pisquare-manual	MNL_ip_asset_class_sector_yyyymmdd_hhmmss.csv											2.1							
ip_asset_class_seniority	pisquare	0	ip_asset_class_issuertype	STRING			manual	C-pisquare-manual	MNL_ip_asset_class_seniority_yyyymmdd_hhmmss.csv											2.1							
ip_asset_class_seniority	pisquare	1	ip_asset_class_apc	STRING			manual	C-pisquare-manual	MNL_ip_asset_class_seniority_yyyymmdd_hhmmss.csv											2.1							
ip_asset_class_seniority	pisquare	2	seniority	STRING			manual	C-pisquare-manual	MNL_ip_asset_class_seniority_yyyymmdd_hhmmss.csv											2.1							
ip_asset_class_seniority	pisquare	3	seniority_name	STRING			manual	C-pisquare-manual	MNL_ip_asset_class_seniority_yyyymmdd_hhmmss.csv											2.1							
ip_asset_class_seniority	pisquare	4	ip_asset_class_seniority	STRING			manual	C-pisquare-manual	MNL_ip_asset_class_seniority_yyyymmdd_hhmmss.csv											2.1							
ip_asset_class_seniority	pisquare	5	comment	STRING			manual	C-pisquare-manual	MNL_ip_asset_class_seniority_yyyymmdd_hhmmss.csv											2.1							
ip_asset_class_strategy	pisquare	0	strategy_pi2	STRING			manual	C-pisquare-manual	MNL_ip_asset_class_strategy_yyyymmdd_hhmmss.csv											2.1							
ip_asset_class_strategy	pisquare	1	temp2	STRING			manual	C-pisquare-manual	MNL_ip_asset_class_strategy_yyyymmdd_hhmmss.csv											2.1							
ip_asset_class_strategy	pisquare	2	ip_asset_class_strategy	STRING			manual	C-pisquare-manual	MNL_ip_asset_class_strategy_yyyymmdd_hhmmss.csv											2.1							
ip_first_asset_class	pisquare	0	product_category	STRING			manual	C-pisquare-manual	MNL_ip_first_asset_class_yyyymmdd_hhmmss.csv											2.1							
ip_first_asset_class	pisquare	1	product_category_name	STRING			manual	C-pisquare-manual	MNL_ip_first_asset_class_yyyymmdd_hhmmss.csv											2.1							
ip_first_asset_class	pisquare	2	product_type	STRING			manual	C-pisquare-manual	MNL_ip_first_asset_class_yyyymmdd_hhmmss.csv											2.1							
